date,open,high,low,close
2021-09-14,710.9586169750582,718.3564813304056,710.8154674608109,716.11328125
2021-09-15,717.8314052280239,725.4679095389603,712.581308514255,720.79052734375
2021-09-16,725.3247777353049,726.4225486497237,717.2109910552489,722.5565795898438
2021-09-17,723.7497579860235,731.1953385539035,715.1109735366913,719.8837890625
2021-09-20,715.3496465126293,722.1270215595807,698.9311487124285,704.5153198242188
2021-09-21,706.4720887992421,707.2357858474677,696.401460291243,704.8970947265625
2021-09-22,705.3267412031113,724.5134373864463,704.8971761293536,718.3087768554688
2021-09-23,722.1270544793784,727.3771520334254,718.54744251071,723.9884643554688
2021-09-24,724.9906946935319,746.5160815471922,718.3564693109063,744.0342407226562
2021-09-27,753.6275015688522,776.7756547202704,747.4705584597026,774.4846801757812
2021-09-28,782.7417654406908,784.6508916978632,760.0708911367683,769.4255981445312
2021-09-29,763.6504931890295,778.637145770246,762.6959300725432,775.20068359375
2021-09-30,771.3347051723827,780.2599051593048,764.8914042150567,766.5618896484375
2021-10-01,763.6504871090001,793.2419434844738,751.2411666934788,790.2350463867188
2021-10-04,794.673791897225,813.2877726083311,790.4736908935453,802.9307861328125
2021-10-05,802.9308107867978,807.5604187241281,797.107940659182,804.7444458007812
2021-10-06,807.5603738767475,816.0560086797409,791.3328013520373,796.2010498046875
2021-10-07,801.5466947174042,847.4611592719078,799.1125703190353,838.3450927734375
2021-10-08,853.0930427001412,854.3339630611447,832.9040101006932,837.9154663085938
2021-10-11,839.0610132136075,861.4932473552681,839.0610132136075,854.90673828125
2021-10-12,847.6520569485931,853.9999250491995,837.1518625494551,849.6566162109375
2021-10-13,852.4248613389012,927.0239920497512,852.4248613389012,892.8505859375
2021-10-14,895.8574527043082,903.2553165918505,880.2980861157944,889.080078125
2021-10-18,914.4714472122455,914.4714472122455,867.0296496241139,869.5592651367188
2021-10-19,869.6069853489016,885.4527095268955,860.2522786078482,875.8116455078125
2021-10-20,871.5160761997835,882.8753999500851,853.9998673049116,858.4862670898438
2021-10-21,867.0297162383297,869.7024814637342,852.8067599529672,856.2431640625
2021-10-22,862.9250057780088,868.4614598706635,844.8837406489055,847.5087890625
2021-10-25,842.8791620415194,864.7386789031902,842.8791620415194,850.2293090820312
2021-10-26,852.8066453685599,859.1067381435173,843.8337294654103,853.9043579101562
2021-10-27,859.1067751157985,862.7341031805727,843.3564842386755,846.5065307617188
2021-10-28,846.6975100058711,855.2885783148372,838.0110086871254,843.6906127929688
2021-10-29,843.3565263820968,860.5386627430224,822.8334190621024,844.0724487304688
2021-11-01,844.072467232041,847.5566460419194,821.3061593595545,830.8040161132812
2021-11-02,835.2426804571877,839.347289977339,819.9696714431134,822.3560791015625
2021-11-03,824.7425808856007,830.3745269070613,804.6967542668534,810.4241333007812
2021-11-04,816.8674229800429,835.2427637832749,814.2423742938669,833.1904296875
2021-11-08,838.1063772826225,838.3450180506414,815.4832208220429,820.4469604492188
2021-11-09,824.7424906885728,864.261425005496,823.4060790887132,851.6134643554688
2021-11-10,864.7387705168185,882.9709031583511,854.334009001864,877.864013671875
2021-11-11,877.1957843663702,886.5982077248992,869.6069959654425,882.7322387695312
2021-11-12,891.5619418656074,896.8120389536812,882.970873903305,895.1892700195312
2021-11-15,892.5164625302399,905.4507803615858,879.2480126702152,886.2163696289062
2021-11-16,886.2164622977323,922.0602973538656,883.4959223307512,916.6669921875
2021-11-17,916.332799342061,934.5172135509108,904.2098371155263,911.0827026367188
2021-11-18,911.607794976325,911.607794976325,876.4798832201952,881.72998046875
2021-11-22,884.3073486213098,887.9823935402803,853.0931211465492,859.918212890625
2021-11-23,857.0544150519293,867.2205348856202,852.9975220709013,860.3953857421875
2021-11-24,866.4569488219099,866.4569488219099,849.5611700791892,852.6157836914062
2021-11-25,850.4203077551607,858.0568127227251,843.3565173553999,850.7066650390625
2021-11-26,844.788285753912,844.788285753912,804.6966382944042,814.9581909179688
2021-11-29,806.7968035331857,828.3699078863788,790.7123791496404,812.142333984375
2021-11-30,812.1422794649321,821.687910531191,790.9032503425059,797.5374755859375
2021-12-01,798.0147851759231,804.4103698673945,785.8441051388501,796.7738647460938
2021-12-02,797.8238536221089,820.8765765516382,797.1079312735137,810.9490966796875
2021-12-03,810.3763885276752,816.7241984450454,796.0579414422999,798.921630859375
2021-12-06,799.9238690475041,802.4057097755855,782.7894499376015,784.7940673828125
2021-12-07,788.9463847597963,795.7715340791174,785.1281324439593,788.42138671875
2021-12-08,796.5828700614337,805.3648618271344,789.3759306425579,802.5488891601562
2021-12-09,818.4425056679642,818.4425056679642,798.0148300159017,812.4287109375
2021-12-10,811.4740380392251,829.1334547371004,811.4740380392251,820.6378784179688
2021-12-13,829.4676678871118,829.4676678871118,801.5466955125611,804.7921752929688
2021-12-14,801.8330079243233,803.6944176308149,788.4691244589178,798.8261108398438
2021-12-15,805.6512313312452,814.9105047655139,800.1147771758998,807.7512817382812
2021-12-16,814.1468352317165,823.0719762973582,807.7512512497418,814.5286254882812
2021-12-17,809.4695136479323,813.5264068472292,792.287377745028,796.6783447265625
2021-12-20,788.4691820426967,792.2874347402401,760.7868499855076,777.30078125
2021-12-21,785.0327594148893,789.4237266087953,770.8097451470401,775.2962036132812
2021-12-22,781.5963485440478,789.6147028522945,774.1507671217701,781.5009155273438
2021-12-23,787.4191051532159,795.9146815773925,785.3667712338646,789.2804565429688
2021-12-24,793.2419795833972,794.244259240958,771.2870270798857,775.7257690429688
2021-12-27,771.2869157937034,785.7485687695965,770.284636280758,781.3575439453125
2021-12-28,786.5600125054025,801.8330224569637,781.8349133992564,800.5921020507812
2021-12-29,805.1262999489736,805.1262999489736,793.0987693103556,794.86474609375
2021-12-30,804.6966663087331,804.6966663087331,789.5668649859825,791.619140625
2021-12-31,796.8693513758066,806.6059077130092,792.4783839403594,799.1126098632812
2022-01-03,797.0602366542965,801.8330524426457,788.7555255301869,792.0964965820312
2022-01-04,799.8761535018015,803.7421223667421,788.1350391386118,794.0532836914062
2022-01-05,792.2873635488013,808.5149360552225,792.2873635488013,801.355712890625
2022-01-06,800.8784030089312,803.9807329371541,789.9009278782962,801.6897583007812
2022-01-07,802.7875202027104,811.1399468397778,785.1281038843392,791.332763671875
2022-01-10,797.9670790920425,808.2763494880462,792.0010593881153,803.6944580078125
2022-01-11,803.7421481617857,810.1854492307787,797.5852043768106,803.16943359375
2022-01-12,808.3240226692631,844.0247059688651,804.2194129853397,840.54052734375
2022-01-13,840.540502057232,868.1751146657126,828.5607471466064,855.2885131835938
2022-01-14,849.3702916830587,855.2408784464803,839.6815105255117,841.1610717773438
2022-01-17,844.0246384167714,862.9249746607206,842.5450773802979,859.870361328125
2022-01-18,861.0158872697832,868.7478248152262,847.9383615868078,851.6134643554688
2022-01-19,867.6501734699249,867.6501734699249,840.7791979068807,853.7612915039062
2022-01-20,855.2885256956274,856.8158033296068,833.1903669334384,840.4927978515625
2022-01-21,836.0063693527414,844.692928707177,825.8880235793431,835.4336547851562
2022-01-24,831.6154660365129,838.4405579145879,809.5173047967237,815.8651733398438
2022-01-25,807.655840741622,819.2538060723446,806.8444853861337,815.6741943359375
2022-01-27,807.1786039693466,823.6448188705746,802.9785609227029,819.0629272460938
2022-01-28,825.1244077350694,855.2885798814824,821.3061551463128,830.1358642578125
2022-01-31,838.9655513673964,848.463407823318,832.4744755272103,845.552001953125
2022-02-01,851.4702780127818,854.0476100134083,824.9334357091595,830.1835327148438
2022-02-02,835.9109370474588,840.3019041010567,825.8403077692501,829.8494262695312
2022-02-03,828.5607689374543,842.3065008513181,813.4309671412283,817.2969360351562
2022-02-04,822.2607161498589,822.2607161498589,798.1579967461688,803.455810546875
2022-02-07,802.7875337882384,806.3194287640636,784.841759905282,791.81005859375
2022-02-08,792.2874198769144,799.637567834179,780.0213066209341,794.2442626953125
2022-02-09,799.9238753153913,807.5126635892017,795.2942675995344,802.02392578125
2022-02-10,805.6512546783424,818.7764972752941,792.430579076358,814.2900390625
2022-02-11,814.2423036647118,822.7856548455799,797.6328828408801,814.86279296875
2022-02-14,803.5035331850972,806.9877119946144,745.2274644086701,787.5623168945312
2022-02-15,790.3782374309069,819.0151300914471,783.1235812616663,815.7695922851562
2022-02-16,815.769643483184,838.5837260393314,815.769643483184,824.981201171875
2022-02-17,832.3790733047623,837.4382463869158,819.9697522577876,823.0720825195312
2022-02-18,818.2515820611635,830.2313385009766,808.6582336078437,813.287841796875
2022-02-21,806.7966779179999,811.8558502826659,794.1964343741071,802.8829345703125
2022-02-22,789.4237350611403,817.1060667621961,785.939556214691,814.4810180664062
2022-02-23,817.1059992541982,830.1835251469797,807.2740111491984,811.6649780273438
2022-02-24,780.9280416698385,794.1010589390021,754.5821236553264,759.6412963867188
2022-02-25,775.773581070958,787.5146976379032,765.5597424310282,770.9052734375
2022-02-28,770.3324159858785,770.3324159858785,751.0025133542625,754.9161987304688
2022-03-02,749.8092800101878,773.9119971588285,734.0589895962246,742.984130859375
2022-03-03,756.0139814200988,757.111752298894,725.5156784717927,727.4248046875
2022-03-04,715.9223289075691,721.6497075388296,696.8310668033672,699.0265502929688
2022-03-07,687.1422095284308,687.1422095284308,650.7733795013263,659.1735229492188
2022-03-08,659.1735744514816,671.1056138784576,640.6550842179615,668.814697265625
2022-03-09,672.9670072099312,706.2812837794138,668.1941915559601,701.460693359375
2022-03-10,727.3293734667512,727.8543715249776,701.6038859945686,705.2789306640625
2022-03-11,700.6493250290744,708.0949056590179,695.5901521819274,701.4129638671875
2022-03-14,701.4128610987656,712.103978051653,692.4877206035485,709.4312133789062
2022-03-15,711.1494703003272,734.2499076993764,711.1494703003272,726.6134033203125
2022-03-16,733.9157923581055,740.7409416067966,730.2407478469064,738.4977416992188
2022-03-17,749.332015412452,763.5550285638969,741.6955107967838,758.304931640625
2022-03-21,753.7230192701205,755.1548639558631,744.654669593751,747.9002075195312
2022-03-22,747.422883445068,753.197978363367,734.059000471593,749.9047241210938
2022-03-23,754.104884436894,758.1140612976749,737.0181808391926,738.9273071289062
2022-03-24,738.5454884583853,744.5592243875957,727.9975777652761,730.8612670898438
2022-03-25,737.8772818648608,737.8772818648608,723.7497595306967,730.0021362304688
2022-03-28,730.1453422554077,737.5909228213749,717.1632490713981,734.2976684570312
2022-03-29,735.9681647212918,747.4229221488606,735.6818074379845,738.2113647460938
2022-03-30,743.8910123980942,758.8776647249175,740.6455328142771,757.3026123046875
2022-03-31,761.7413898277765,776.0598370049903,761.7413898277765,769.9028930664062
2022-04-01,774.1506956590124,791.8101135008025,771.0006489936696,788.994140625
2022-04-04,780.8326224522838,798.0147583986666,773.1961175872248,795.8192749023438
2022-04-05,798.9692989256192,813.2877451429242,795.8192524101935,798.5397338867188
2022-04-06,800.5920910752797,800.5920910752797,785.5577221103212,790.2350463867188
2022-04-07,788.4691058440925,802.1193462662517,784.937210787809,796.3919677734375
2022-04-08,792.2873319237492,821.5447127266593,789.4713592723622,818.4423828125
2022-04-11,816.1037234889353,822.2128922931266,807.7512964714841,817.9173583984375
2022-04-12,811.3785968678214,827.9880173319955,804.9830127460117,821.6878662109375
2022-04-13,823.3107272690371,835.2427667946753,823.1675194899648,826.7471313476562
2022-04-18,826.7471009414788,836.1972992029888,819.1105959259264,834.3836059570312
2022-04-19,838.201791989214,847.4610652386245,825.7924723230922,832.8562622070312
2022-04-20,833.7632201276984,849.4657960704455,833.7632201276984,841.2088012695312
2022-04-21,841.2087420600699,872.4706839635788,840.731460504291,869.6069946289062
2022-04-22,862.7340593490094,884.9276499119463,848.6542545832752,878.8184814453125
2022-04-25,872.8046919480049,885.8345007432246,854.4293534358205,862.9249877929688
2022-04-26,865.406916310846,900.0576047779151,865.406916310846,897.4325561523438
2022-04-27,887.74371357959,897.9575507538017,881.014055145159,884.73681640625
2022-04-28,902.0621923028646,902.0621923028646,876.766268391726,880.9663696289062
2022-04-29,886.6937125964264,896.5734176630359,876.2889512000712,880.20263671875
2022-05-02,873.4252419180998,891.2755836512121,868.3660691090979,879.4866943359375
2022-05-04,876.1934943955129,881.9685895086819,850.5634401565436,855.3839721679688
2022-05-05,868.6524906424187,879.1526855842501,854.9545323639763,858.2000122070312
2022-05-06,849.5611614140081,873.2343147088932,846.9838293843031,853.2362060546875
2022-05-09,840.0155570455112,860.9205129631123,835.2427413804799,854.620361328125
2022-05-10,854.6203090049777,869.5592444266705,843.929190917477,847.986083984375
2022-05-11,848.2247393613309,857.5795042626954,836.6745492649463,846.7451782226562
2022-05-12,844.692918375225,848.606603816974,814.9105377249922,825.9357299804688
2022-05-13,839.8246491170327,863.8796521894982,830.5653748942216,849.0839233398438
2022-05-16,854.3339867353004,867.6024373200871,852.1385032262395,862.3045654296875
2022-05-17,865.7887484623101,875.3343796471205,857.3408881685165,869.4160766601562
2022-05-18,868.6524435748919,880.8231234161885,864.0705522281975,871.802490234375
2022-05-19,860.0613467126805,871.5161038276108,840.1587295302522,842.4496459960938
2022-05-20,856.1476197601306,869.9410091733296,848.2724746260501,862.7340698242188
2022-05-23,869.607003587978,900.5825885295255,868.8910812469342,899.10302734375
2022-05-24,905.8803979710169,916.7624408088359,900.2484522763386,903.8280639648438
2022-05-25,910.4622364346166,910.4622364346166,881.395779558657,886.2163696289062
2022-05-26,887.8391526996098,891.084690678511,873.2343483183752,887.5527954101562
2022-05-27,897.2893074807574,914.471443155921,881.0617348986586,909.555419921875
2022-05-30,928.0740232173864,965.7792676679771,913.5646516751567,952.9880981445312
2022-05-31,952.6062927799585,995.6093503843501,946.9266304710214,987.3523559570312
2022-06-01,987.9727662041394,1009.2117942698806,968.6905807572427,999.7615966796875
2022-06-02,997.4707213004071,1009.8800423041195,987.9728645263256,997.0889892578125
2022-06-03,1002.3867092730269,1008.5437113129504,979.0953458340873,981.911376953125
2022-06-06,981.2908477485777,1000.9548239220452,971.7452169339028,988.8795776367188
2022-06-07,987.7819455225967,997.5184425629672,971.8406717893581,995.1798095703125
2022-06-08,1008.9254149739537,1008.9254149739537,987.2568793629916,997.5184326171875
2022-06-09,988.9273905300487,1001.6231266125968,985.1091380569596,997.6138916015625
2022-06-10,986.0637530314423,996.0866663003969,979.9545254484574,989.4047241210938
2022-06-13,977.1385558392127,982.245445198992,953.178986698885,958.667724609375
2022-06-14,954.5631361908265,978.4272145955972,953.6562895590632,972.9384765625
2022-06-15,978.0931246328839,992.0774976516543,973.6543828182138,978.9044799804688
2022-06-16,990.550111872407,990.550111872407,951.6994391505145,959.5745849609375
2022-06-17,954.5630851993619,962.1518733790783,938.4787205185155,952.3198852539062
2022-06-20,959.3358779450922,962.199567132988,934.6126713181629,938.0491333007812
2022-06-21,938.0491748570053,959.0972796681039,937.1900447578142,952.6062622070312
2022-06-22,949.9334467163419,958.3335899411371,928.4557779962892,939.09912109375
2022-06-23,941.1992207312151,984.7272749775101,940.4355819002449,981.0044555664062
2022-06-24,989.7865593159889,1025.6781106606816,984.7273279819353,1023.3394775390625
2022-06-27,1040.2829848613637,1045.2466667147717,1023.3394886657588,1033.5054931640625
2022-06-28,1032.8372293376237,1070.4946953874055,1030.4030469288286,1061.47412109375
2022-06-29,1055.7468575198168,1064.7674327941593,1041.1419945268758,1061.235595703125
2022-06-30,1058.8968069306138,1066.7241771016131,1038.612342712798,1043.4805908203125
2022-07-01,1042.7647289938777,1062.7627788546808,1015.6551142925836,1057.035400390625
2022-07-04,1050.9740281750644,1051.9285913250872,1030.3554874393371,1041.6192626953125
2022-07-05,1041.428393875262,1051.9285884972855,1029.0190729583248,1032.78955078125
2022-07-06,1033.5054945458078,1061.4742419550523,1031.5009351993986,1054.36279296875
2022-07-07,1068.1560976881287,1087.1995847237129,1063.9559967874518,1081.806396484375
2022-07-08,1131.1094407339187,1140.6074130061668,1074.981203246378,1082.0926513671875
2022-07-11,1077.6539489206925,1114.8342510205534,1071.640271395466,1112.11376953125
2022-07-12,1111.1113272922555,1111.5408340309143,1090.1109413812335,1094.5496826171875
2022-07-13,1100.8022467516564,1103.9523519530126,1086.3883655908014,1088.5361328125
2022-07-14,1094.3221201953036,1110.2817167404296,1090.850436788023,1101.89208984375
2022-07-15,1102.2295030150585,1133.955992568073,1099.7222678462579,1130.67724609375
2022-07-18,1137.427549214512,1137.427549214512,1117.8998613199858,1121.90185546875
2022-07-19,1120.455588488232,1147.071085723459,1119.5876675283193,1143.93701171875
2022-07-20,1152.3748516206663,1152.3748516206663,1121.0341129782632,1124.07177734375
2022-07-21,1125.4698819988848,1137.9097665492968,1123.2519929140858,1133.2327880859375
2022-07-22,1137.909719230007,1143.5992913693767,1128.5557626922673,1138.970458984375
2022-07-25,1142.7313271966989,1142.7313271966989,1091.6218247988718,1095.33447265625
2022-07-26,1093.550587398905,1105.1225512867243,1085.0162875748592,1095.479248046875
2022-07-27,1099.3366458175017,1109.2692959319468,1086.6075317418492,1097.50439453125
2022-07-28,1101.3617020634565,1110.9085963566185,1094.8524720066796,1108.1602783203125
2022-07-29,1117.465934929557,1141.9598289783032,1112.1138549836705,1122.914306640625
2022-08-01,1146.9746233912651,1204.159346582841,1142.0082981924027,1193.5999755859375
2022-08-02,1193.55164420771,1214.81517581628,1182.4618450238345,1209.75244140625
2022-08-03,1215.0080219397096,1215.0080219397096,1187.09070437017,1208.98095703125
2022-08-04,1219.7815148770815,1219.8779243713593,1194.853598226628,1216.7921142578125
2022-08-05,1232.6070216527023,1232.896367847753,1187.3317582421164,1191.81591796875
2022-08-08,1200.591297161815,1234.342859732629,1198.3251443609963,1231.1605224609375
2022-08-10,1231.449800950455,1234.0534456906128,1215.2972683224832,1222.819091796875
2022-08-11,1231.4497258672036,1233.3301227631,1209.270130178131,1221.034912109375
2022-08-12,1219.8778371208134,1223.6387488575288,1204.7378984026718,1214.5257568359375
2022-08-16,1234.9213876437368,1252.3757429405005,1229.1836693104046,1242.3468017578125
2022-08-17,1247.8434984350474,1247.8434984350474,1224.7478331663758,1228.7979736328125
2022-08-18,1228.5569050523063,1232.7517186652676,1209.9452816177384,1216.165283203125
2022-08-19,1224.6993996453323,1227.2548983137951,1191.4300065053606,1195.19091796875
2022-08-22,1195.1910355575992,1202.905678204134,1175.5669368686977,1182.9439697265625
2022-08-23,1176.4347823713258,1231.449876812633,1174.5543852449389,1227.68896484375
2022-08-24,1229.4728830600454,1237.7179543064553,1216.020522306537,1223.0601806640625
2022-08-25,1228.5567435306323,1231.883635820317,1211.8737830508817,1214.7186279296875
2022-08-26,1234.2463276327017,1252.6650121198825,1223.5422852524948,1229.18359375
2022-08-29,1204.4486483447752,1235.1144016100538,1197.8430087645693,1231.257080078125
2022-08-30,1238.200131146073,1268.0943710724969,1238.200131146073,1262.01904296875
2022-09-01,1234.3428001824286,1278.4126483837508,1234.3428001824286,1265.2496337890625
2022-09-02,1271.6142606647315,1283.1862250566915,1264.4299288083907,1269.010498046875
2022-09-05,1271.9516520973575,1277.2072050897125,1254.6901163687376,1273.4464111328125
2022-09-06,1277.7376677824363,1279.6663284130514,1254.2079845457129,1259.8011474609375
2022-09-07,1244.950576050366,1265.1532513250777,1235.5000908188433,1243.6968994140625
2022-09-08,1258.451084841128,1284.4397402347383,1255.5580938414932,1274.748291015625
2022-09-09,1290.2739784086816,1290.2739784086816,1247.8917075944794,1254.8348388671875
2022-09-12,1261.3441608126313,1268.6730482955372,1248.807865636359,1250.7847900390625
2022-09-13,1263.2245769053366,1263.2245769053366,1244.9505626729197,1253.48486328125
2022-09-14,1238.1519924483277,1266.9854954744667,1234.342934385693,1251.7491455078125
2022-09-15,1258.4511696181069,1267.3712258012238,1243.0701468536643,1250.7847900390625
2022-09-16,1245.1914924968405,1250.7363916889851,1190.4657482961081,1205.50927734375
2022-09-19,1214.9598286740488,1252.1346929501656,1205.5093441796512,1242.684326171875
2022-09-20,1253.629393786598,1265.2013574215512,1250.3025013279896,1256.47412109375
2022-09-21,1262.2601254347392,1275.8090135188677,1247.4576785641166,1260.042236328125
2022-09-22,1250.7363977166965,1273.44642334302,1246.8790765209626,1263.658447265625
2022-09-23,1258.4511592121876,1271.0838637805969,1216.0206220433474,1226.9176025390625
2022-09-26,1205.412841808469,1214.0435506693786,1172.9149586797519,1192.2979736328125
2022-09-27,1198.2767814477397,1208.2094304104119,1177.6400899286577,1191.671142578125
2022-09-28,1189.115786684214,1216.7438760477398,1168.0451910939767,1198.0841064453125
2022-09-29,1210.2346047200522,1222.7226358257399,1201.26628526397,1213.465087890625
2022-09-30,1212.1150283041525,1236.9465356762103,1189.0676263142386,1222.9637451171875
2022-10-03,1224.651242077927,1230.5818970856626,1197.7465203386196,1206.7147216796875
2022-10-04,1219.877958741425,1232.365990363044,1210.2346547197535,1215.393798828125
2022-10-06,1222.77093835056,1231.4499118877486,1209.7524780447773,1212.06689453125
2022-10-07,1215.0562552155905,1216.9366523336475,1188.9710718564631,1194.66064453125
2022-10-10,1189.9836247045957,1202.0860174069555,1174.5543394572105,1198.66259765625
2022-10-11,1204.6897669083087,1204.6897669083087,1181.786919628683,1185.6925048828125
2022-10-12,1191.5747710854048,1214.4293523457852,1186.2226907785057,1203.3878173828125
2022-10-13,1210.234617643728,1228.7015678227087,1196.2518272406728,1203.6771240234375
2022-10-14,1222.5297731048047,1226.6281769980765,1184.1976425736148,1186.4156494140625
2022-10-17,1183.2333516935023,1194.5642334232484,1153.821275714161,1186.1263427734375
2022-10-18,1192.0568186718942,1222.1438742898342,1189.5013200592339,1209.0772705078125
2022-10-19,1215.0079396843207,1219.6850359095374,1199.6269181656637,1203.8699951171875
2022-10-20,1196.9269307260513,1209.2704078125,1179.906592125511,1205.4130859375
2022-10-21,1208.402289959956,1223.6387559701463,1199.7715807573113,1211.922119140625
2022-10-24,1216.0204396586814,1232.414053833303,1216.0204396586814,1225.615478515625
2022-10-25,1225.6156698946745,1238.055555548174,1214.6705434416456,1235.6929931640625
2022-10-27,1237.5251983148764,1253.484795146312,1233.4267942840802,1247.9881591796875
2022-10-28,1254.2562580494398,1268.9622954739734,1243.9861165671184,1264.8638916015625
2022-10-31,1271.228447859565,1310.0427433470275,1269.6372792839388,1300.495849609375
2022-11-01,1312.453513214209,1317.8055933633514,1301.2190418907205,1305.75146484375
2022-11-02,1305.7514926901624,1312.453541203549,1290.8525188925407,1304.112060546875
2022-11-03,1292.2027420205698,1306.6676980879643,1281.161205975571,1287.766845703125
2022-11-04,1290.2738862578003,1303.7745098808266,1283.523574446287,1290.563232421875
2022-11-07,1297.0241597672957,1307.246036665366,1288.9237622894711,1303.0994873046875
2022-11-09,1316.1661108696474,1316.1661108696474,1283.5235556314062,1289.8399658203125
2022-11-10,1291.238404119135,1291.238404119135,1244.5647892694403,1251.8936767578125
2022-11-11,1258.5475215687827,1271.7106544452192,1232.9446212975788,1241.1895751953125
2022-11-14,1257.4866289006222,1262.9832641644407,1222.8190039709727,1232.5587158203125
2022-11-15,1238.7306203283504,1250.0615021434548,1229.7623008265475,1245.62548828125
2022-11-16,1242.9734540443267,1248.8076992624551,1230.485424138141,1240.8037109375
2022-11-17,1234.5355841950054,1239.1644166510366,1209.4148508917783,1214.4293212890625
2022-11-18,1205.461116699492,1211.15057119324,1173.8310363477367,1183.3779296875
2022-11-21,1174.5543275766981,1190.851533497625,1159.1250424853786,1174.79541015625
2022-11-22,1177.1097642716088,1191.381781597368,1172.5773413858383,1184.6314697265625
2022-11-23,1190.5621849999432,1196.1070843188506,1180.3403071900473,1191.6229248046875
2022-11-24,1197.6019654350116,1212.1633311522492,1194.4678915875616,1209.318603515625
2022-11-25,1213.1274649091433,1222.4814213279662,1201.555501809851,1215.82763671875
2022-11-28,1213.9954699211962,1226.6281736379258,1201.5555851830625,1206.087890625
2022-11-29,1211.1987817633105,1219.8777539256273,1204.0145685598304,1212.259521484375
2022-11-30,1217.0812934716848,1269.058722123141,1212.7900705631057,1259.0296630859375
2022-12-01,1268.0944775839657,1269.9748747798692,1242.0575567514431,1247.3131103515625
2022-12-02,1240.5627829756725,1247.6507055141858,1215.056291249771,1219.4921875
2022-12-05,1224.1690968817168,1224.1690968817168,1207.9201542775013,1214.8634033203125
2022-12-06,1203.9663835256645,1220.3117350781988,1203.9663835256645,1217.9974365234375
2022-12-07,1216.984880378127,1223.6387832197702,1207.7273327235428,1221.4207763671875
2022-12-08,1227.5442011540126,1236.2714374046589,1224.2173087248161,1228.894287109375
2022-12-09,1235.7891200181514,1238.826783614476,1211.6808656284097,1220.263427734375
2022-12-12,1218.8170426653792,1231.7390917297923,1211.68097517762,1218.9134521484375
2022-12-13,1222.770795922042,1240.0804773740888,1221.8064656413464,1237.5732421875
2022-12-14,1241.0930508023932,1244.9503718616081,1230.9193194222753,1240.5626220703125
2022-12-15,1240.032445616745,1247.3613328813299,1236.0304510403128,1241.044921875
2022-12-16,1232.36589105309,1241.0931275758655,1205.412905570965,1206.955810546875
2022-12-19,1206.2809042389185,1248.7114412527571,1200.6395950200738,1244.613037109375
2022-12-20,1242.0091546747035,1242.0574182758282,1218.0455704196672,1229.76220703125
2022-12-21,1234.2464178153966,1238.682313807805,1213.6097251281608,1220.5528564453125
2022-12-22,1220.5527891453405,1232.0766066288907,1185.4512611021835,1189.935302734375
2022-12-23,1176.482927550381,1186.1262302352202,1164.910964328574,1180.9188232421875
2022-12-26,1180.9189430673098,1202.90572250613,1172.9150716564172,1192.9249267578125
2022-12-27,1198.9037045731293,1203.966438897689,1180.2920817792572,1190.2247314453125
2022-12-28,1185.981644509349,1210.2345760913736,1181.3046659059223,1207.6790771484375
2022-12-29,1203.1949245951976,1222.3851220075098,1194.3713961096819,1217.3223876953125
2022-12-30,1220.2153152292715,1220.2153152292715,1200.5912172693343,1204.641357421875
2023-01-02,1206.3772742646468,1225.663881367199,1198.2768757383533,1217.8045654296875
2023-01-03,1217.949193327592,1219.8778539662737,1202.2305620358934,1204.7379150390625
2023-01-04,1207.6790608553395,1211.0060711114443,1187.0906319276783,1192.1051025390625
2023-01-05,1195.7695818503526,1210.2345364695102,1187.090609078858,1207.9683837890625
2023-01-06,1207.9684472477336,1229.472943614924,1203.6289606340185,1219.781494140625
2023-01-09,1227.544132874654,1267.0335268629706,1226.2905741913369,1263.610107421875
2023-01-10,1263.754969637459,1279.0878463033332,1259.1744003083647,1267.998046875
2023-01-11,1268.576610933375,1272.9160976298401,1254.1116552784904,1265.780029296875
2023-01-12,1269.0585466742984,1279.666178903339,1263.2725654584583,1272.8194580078125
2023-01-13,1277.737726449088,1289.3096907640986,1264.8156760874379,1280.775390625
2023-01-16,1285.452345116793,1287.6220883849946,1256.474171270591,1268.6729736328125
2023-01-17,1271.90334467263,1276.6285864725075,1257.5830639074054,1273.735595703125
2023-01-18,1273.2535381880343,1277.7376978027899,1261.4404915479709,1274.9893798828125
2023-01-19,1270.601662896636,1281.305706383987,1265.4907826017939,1272.482177734375
2023-01-20,1276.8215904284348,1277.7376571339014,1264.8638710750556,1267.853271484375
2023-01-23,1274.2179748380554,1297.9404795880016,1265.49085518101,1281.064697265625
2023-01-24,1287.477455023937,1287.477455023937,1273.9286839384738,1276.677001953125
2023-01-25,1277.6411650360676,1284.4878862317719,1259.4635634625681,1264.7191162109375
2023-01-27,1271.0836946417073,1292.009731954176,1240.7555549919985,1273.1087646484375
2023-01-30,1273.012495686107,1294.1313542957043,1258.4511306675815,1284.102294921875
2023-01-31,1302.1352839316223,1336.079664259052,1287.6703290677567,1329.5704345703125
2023-02-01,1337.0922725201142,1340.4191650880273,1274.8447023355195,1303.8228759765625
2023-02-02,1299.965586874333,1329.0400530104891,1283.041541996059,1304.160400390625
2023-02-03,1310.7177183303006,1342.299536177121,1302.3763552703585,1338.490478515625
2023-02-06,1342.251455412019,1342.251455412019,1311.489293298056,1326.9185791015625
2023-02-07,1333.5724170556928,1335.5974871753374,1312.4535595997359,1317.9501953125
